Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/05 19:10,70,100428780,804B9BBC0,347749.6,INR,Credit Card,4109.980971741263
2022/09/05 19:10,70,100428780,804C0A570,6287.47,INR,Cheque,74.31031426173902
2022/09/05 19:12,70,100428780,804C0A570,13840.14,INR,Cash,163.5737670042902
2022/09/05 19:09,70,100428780,804F71390,664553.17,INR,Cheque,7854.217182163075
2022/09/05 19:09,13184,804D6A6B0,80579D2E0,21754.86,INR,Cheque,257.1162142038269
2022/09/05 19:21,6,804792610,805878D60,304547.77,INR,Cheque,3599.387431894198
2022/09/05 19:28,6,804792610,805878D60,9957.12,INR,Credit Card,117.68115256881494
2022/09/05 19:27,6,804792610,805878D60,10937.88,INR,ACH,129.27255321412107
2022/09/05 19:01,13154,804D036C0,8059B4520,3229678.98,INR,Cheque,38170.911347224355
2022/09/05 19:03,13154,804D036C0,8059B4520,588109.27,INR,Wire,6950.742456654572
2022/09/05 19:05,28,80B733560,80B7BA8C0,4393.91,MXN,Cheque,224.11161946148866
2022/09/05 19:27,28,80B733560,80B7BA8C0,1905.43,MXN,Credit Card,97.18656118821376
2022/09/05 19:28,12,80B7BA8C0,80B741330,149809.31,MXN,Cheque,7641.032036274795
2022/09/05 19:28,12,80B7BA8C0,80B741330,185658.15,MXN,Credit Card,9469.504077854115
2022/09/05 19:26,70,1004288E8,80C15C730,14089.12,MXN,Cheque,718.6163348787866
2022/09/05 19:27,70,1004288E8,80C1D8110,7838.95,MXN,Cheque,399.82607276381094
2022/09/05 19:17,70,1004288E8,80C1D8110,6608.36,MXN,Credit Card,337.0597626224759
2022/09/05 19:06,28,80C4FC210,80C591FC0,18585.25,MXN,Cheque,947.9416910215804
2022/09/05 19:27,28,80C4FC210,80C591FC0,29285.32,MXN,Cash,1493.6993456051496
2022/09/05 19:16,70,1004288E8,80C6252C0,150.23,MXN,Cheque,7.662489352694852
2022/09/05 19:17,70,1004288E8,80C6252C0,351.92,MXN,Credit Card,17.949698815152583
2022/09/05 19:12,231744,80BF0D030,80C8FD680,8596.95,MXN,Cheque,438.48790415130145
2022/09/05 19:16,231744,80BF0D030,80C8FD680,17924.69,MXN,Wire,914.2497921544025
2022/09/05 19:14,27,80C61F1C0,80C972A30,6699.36,MXN,Cheque,341.7012225911588
2022/09/05 19:18,27,80C61F1C0,80C972A30,89.55,MXN,Cash,4.567502639511575
2022/09/05 19:13,213,80BEF0790,80CC5F110,8735.88,MXN,Cheque,445.57403638700595
2022/09/05 19:03,213,80BEF0790,80CC5F110,2903.62,MXN,Credit Card,148.09929664029707
2022/09/05 19:39,12,800055AC0,800055AC0,153.59,USD,Cheque,153.59
2022/09/05 19:36,12,800055AC0,800055AC0,238.95,USD,Credit Card,238.95
2022/09/05 19:33,10,800055DF0,8000ED150,999.74,USD,Cheque,999.74
2022/09/05 19:35,10,800055DF0,8000ED150,7425.5,USD,ACH,7425.5
2022/09/05 19:44,10,800055DF0,8000ED150,369.72,USD,Wire,369.72
2022/09/05 19:34,70,100428660,800219C20,1963.73,USD,Cheque,1963.73
2022/09/05 19:50,70,100428660,800219C20,312.53,USD,Credit Card,312.53
2022/09/05 19:42,1,80005AB30,8001EF2E0,105.01,USD,Cheque,105.01
2022/09/05 19:32,1665,8003DCC90,8003F6190,99.17,USD,Cheque,99.17
2022/09/05 19:48,1665,8003DCC90,8003F6190,98.97,USD,Credit Card,98.97
2022/09/05 19:49,70,100428660,8004DAA90,296.48,USD,Cheque,296.48
2022/09/05 19:53,70,100428660,8004DAA90,26.87,USD,Credit Card,26.87
2022/09/05 19:37,1362,8001EDB30,800516CA0,1029.21,USD,Cheque,1029.21
2022/09/05 19:48,70,100428660,80053B460,552562.03,USD,Cheque,552562.03
2022/09/05 19:54,70,100428660,80053B460,29977.18,USD,Credit Card,29977.18
2022/09/05 19:33,70,100428660,80053B460,353767.83,USD,Cash,353767.83
2022/09/05 19:54,1729,800486240,800570F70,1277.22,USD,Cheque,1277.22
2022/09/05 19:46,1729,800486240,800570F70,2214.37,USD,Credit Card,2214.37
2022/09/05 19:48,701,8004DE0A0,8006B5B50,323.09,USD,Credit Card,323.09
2022/09/05 19:34,701,8004DE0A0,8006B5B50,1403.46,USD,Cash,1403.46
2022/09/05 19:48,1601,80076DC00,80076DDE0,1550.99,USD,ACH,1550.99
2022/09/05 19:48,10,800D7A210,800E9EA30,364067.13,USD,Cheque,364067.13
2022/09/05 19:58,10,800D7A210,800E9EA30,7676.83,USD,Credit Card,7676.83
2022/09/05 19:56,10,800D7A210,800E9EA30,122184.02,USD,ACH,122184.02
2022/09/05 19:43,10,800D7A210,800E9EA30,466555.23,USD,Wire,466555.23
2022/09/05 19:51,70,100428660,804D21110,659725.49,USD,Cheque,659725.49
2022/09/05 19:34,70,100428660,804D21110,169452.95,USD,Cash,169452.95
2022/09/05 19:56,2915,80092BA40,8086AF430,119.36,USD,Cheque,119.36
2022/09/05 19:56,2915,80092BA40,8086AF430,283.88,USD,Credit Card,283.88
2022/09/05 19:30,1,806C195E0,809812E90,3001.66,USD,Cheque,3001.66
2022/09/05 19:58,1,806C195E0,809812E90,17235.56,USD,Credit Card,17235.56
2022/09/05 19:46,70,100428660,80993B660,274276.15,USD,Cheque,274276.15
2022/09/05 19:33,22,8000EFA50,80012B270,867913.63,EUR,Cheque,982747.6985789504
2022/09/05 19:33,22,8000EFA50,80012B270,16980.62,EUR,Credit Card,19227.333974975936
2022/09/05 19:34,22,8000EFA50,80012B270,202005.95,EUR,Wire,228733.45411311783
2022/09/05 19:36,20,8000FBBC0,80012D960,138731.93,EUR,Cheque,157087.61818490629
2022/09/05 19:34,20,8000FBBC0,80012D960,77640.68,EUR,Cash,87913.3556021061
2022/09/05 19:34,23,80014D580,8001AE8E0,228067.16,EUR,Cheque,258242.83530544076
2022/09/05 19:48,23,80014D580,8001AE8E0,3724.1,EUR,Credit Card,4216.837456830663
2022/09/05 19:39,23,80014D580,8001AE8E0,57683.2,EUR,Cash,65315.291853026094
2022/09/05 19:39,23,80014D580,8001AE8E0,59.73,EUR,Wire,67.63290494253523
2022/09/05 19:55,70,1004286A8,80042B020,175.68,EUR,Cheque,198.9243050444432
2022/09/05 19:43,70,1004286A8,80042B020,256.84,EUR,Credit Card,290.82262356338106
2022/09/05 19:41,70,1004286A8,8008B4550,448.33,EUR,Cheque,507.6487572892487
2022/09/05 19:49,70,1004286A8,8008B4550,7.19,EUR,Credit Card,8.14131234784578
2022/09/05 19:46,1490,80048FD50,800A064A0,555.18,EUR,Cheque,628.6361320274019
2022/09/05 19:55,21575,80340DA30,8047A4F60,1337370543.66,INR,Cheque,15806107.286995782
2022/09/05 19:58,21575,80340DA30,8047A4F60,155947568.63,INR,Credit Card,1843112.2268972117
2022/09/05 19:53,21575,80340DA30,8047A4F60,6416622045.34,INR,Cash,75836735.71214144
2022/09/05 19:55,16,804AD3660,804B1B320,7325.38,INR,Cheque,86.577158998239
2022/09/05 19:47,16,804AD3660,804B1B320,12967.8,INR,Credit Card,153.2637600312016
2022/09/05 19:31,12,804B45C20,804CFB6B0,188612.07,INR,Cheque,2229.167247757384
2022/09/05 19:40,70,100428780,804D90920,504832.16,INR,Cheque,5966.507428112183
2022/09/05 19:35,70,100428780,804D90920,284194.25,INR,Cash,3358.833366819917
2022/09/05 19:40,112497,804A8C230,804F98AE0,89647972.47,INR,Cheque,1059530.9412487738
2022/09/05 19:53,112497,804A8C230,804F98AE0,2186425.77,INR,Credit Card,25840.91631111794
2022/09/05 19:44,112497,804A8C230,804F98AE0,87917804.12,INR,Cash,1039082.4375081254
2022/09/05 19:38,112497,804A8C230,804F98AE0,50021953.27,INR,ACH,591199.1735117184
2022/09/05 19:47,13184,804DBD310,8058524B0,143656.3,INR,Cheque,1697.8442519294179
2022/09/05 19:58,13184,804DBD310,8058524B0,38902.7,INR,Credit Card,459.78300693763214
2022/09/05 19:41,70,1004288E8,80C39FD10,3172.48,MXN,Cheque,161.81251562029797
2022/09/05 19:33,70,1004288E8,80C39FD10,287.65,MXN,Credit Card,14.671603955952035
2022/09/05 19:58,1132,80B70A390,80C914A50,11216.17,MXN,Cheque,572.0813632630994
2022/09/05 19:58,231744,80C83FCC0,80CC3B0C0,11390.43,MXN,Cheque,580.9695040778541
2022/09/05 19:44,231744,80C83FCC0,80CC3B0C0,3542.32,MXN,Credit Card,180.67622501389891
2022/09/05 20:25,1,8001F6960,80022A0B0,174.78,USD,Cheque,174.78
2022/09/05 20:13,220,80025CF70,8002BB390,389.16,USD,Cheque,389.16
2022/09/05 20:28,1674,8003BDD10,8003C1220,215.75,USD,Cheque,215.75
2022/09/05 20:07,12,800151C60,8004B08C0,7961.22,USD,Cheque,7961.22
2022/09/05 20:06,70,100428660,80068A3F0,1502.03,USD,Cheque,1502.03
2022/09/05 20:14,70,100428660,80068A3F0,2637.85,USD,Credit Card,2637.85
2022/09/05 20:12,10,8002C5EC0,80083A390,132.97,USD,Cheque,132.97
2022/09/05 20:03,10,8002C5EC0,80083A390,65.73,USD,Credit Card,65.73
2022/09/05 20:02,1362,80045BEA0,8009F8E60,123.3,USD,Cheque,123.3
2022/09/05 20:19,1362,80045BEA0,8009F8E60,127.03,USD,Credit Card,127.03
2022/09/05 20:27,1362,80045BEA0,8009F8E60,79.0,USD,Cash,79.0
2022/09/05 20:11,1,80028D3C0,800E92A80,1108.42,USD,Cheque,1108.42
2022/09/05 20:28,1,80028D3C0,800E92A80,2289.86,USD,Credit Card,2289.86
2022/09/05 20:00,70,100428660,80145C3F0,13429263.71,USD,Cheque,13429263.71
2022/09/05 20:28,70,100428660,80145C3F0,10528647.87,USD,Cash,10528647.87
2022/09/05 20:23,3242,801533330,8016D38C0,4428.24,USD,Cheque,4428.24
2022/09/05 20:04,3242,801533330,8016D38C0,17719.22,USD,Credit Card,17719.22
2022/09/05 20:12,23402,8019AD080,8023816D0,1664.4,USD,Cheque,1664.4
2022/09/05 20:23,22828,8018C6F50,8024471C0,366.44,USD,Cheque,366.44
2022/09/05 20:28,22828,8018C6F50,8024471C0,251.99,USD,Credit Card,251.99
2022/09/05 20:10,22828,8018C6F50,8024471C0,32.27,USD,Cash,32.27
2022/09/05 20:08,22828,8018C6F50,8024471C0,17.94,USD,ACH,17.94
2022/09/05 20:12,22828,8018C6F50,8024471C0,0.63,USD,Wire,0.63
2022/09/05 20:16,12381,800E295F0,802E78D40,5848.9,USD,Cheque,5848.9
2022/09/05 20:16,12381,800E295F0,802E78D40,1456.46,USD,ACH,1456.46
2022/09/05 20:18,1292,80068F0A0,805A99110,3693.5,USD,Cheque,3693.5
2022/09/05 20:08,1292,80068F0A0,805A99110,433.62,USD,Credit Card,433.62
2022/09/05 20:08,70,100428660,8076F7850,401.16,USD,Cheque,401.16
2022/09/05 20:10,70,100428660,8076F7850,2115.07,USD,Credit Card,2115.07
2022/09/05 20:04,8771,8079D1940,80AACA6D0,214.22,USD,Cheque,214.22
2022/09/05 20:11,70,100428660,813A84C00,796.32,USD,Cheque,796.32
2022/09/05 20:03,70,100428660,813A84C00,336.91,USD,Credit Card,336.91
2022/09/05 20:06,70,100428660,813A84C00,201.36,USD,Cash,201.36
2022/09/05 20:19,12,80010F6E0,80010F6E0,2230.68,EUR,ACH,2525.822340485761
2022/09/05 20:19,12,80010F6E0,8002924E0,2230.68,EUR,Cheque,2525.822340485761
2022/09/05 20:23,12,80010F6E0,80010F6E0,998.42,EUR,ACH,1130.521428975825
2022/09/05 20:23,12,80010F6E0,8002924E0,998.42,EUR,Credit Card,1130.521428975825
2022/09/05 20:04,20,800169910,8002A6030,629.31,EUR,Cheque,712.5743078752193
2022/09/05 20:03,11,800233680,8005091F0,1320.46,EUR,Cheque,1495.1706958047898
2022/09/05 20:17,11,800233680,8005091F0,4575.87,EUR,Credit Card,5181.305553982902
2022/09/05 20:22,12,800443850,800443850,101569.39,EUR,ACH,115008.08469682388
2022/09/05 20:15,12,800443850,800443850,4197.26,EUR,ACH,4752.601483326728
2022/09/05 20:01,1502,800355FF0,8009263A0,55.09,EUR,Cheque,62.378984317499864
2022/09/05 20:01,1502,800355FF0,8009263A0,72.68,EUR,Credit Card,82.29632565249392
2022/09/05 20:20,12,8005091F0,80050F970,832.88,EUR,Cheque,943.0787521938515
2022/09/05 20:25,12,8005091F0,80050F970,3627.88,EUR,Credit Card,4107.886542489951
2022/09/05 20:13,21749,800AA5450,801576500,1705.03,EUR,Cheque,1930.6233369189831
2022/09/05 20:18,21749,800AA5450,801576500,3154.07,EUR,Credit Card,3571.386514182189
2022/09/05 20:23,70,1004286A8,801812250,279.37,EUR,Cheque,316.33357866727056
2022/09/05 20:07,1547,802A94E30,802CF0650,525.68,EUR,Cheque,595.232972881164
2022/09/05 20:05,7195,802E9F860,80377B010,187.88,EUR,Cheque,212.73849289475174
2022/09/05 20:25,7195,802E9F860,80377B010,147.22,EUR,Credit Card,166.6987487969201
2022/09/05 20:29,7195,802E9F860,80377B010,8.24,EUR,Cash,9.330238351355941
2022/09/05 20:16,7195,802E9F860,80377B010,7.19,EUR,ACH,8.14131234784578
2022/09/05 20:02,7195,802E9F860,80377B010,27.72,EUR,Wire,31.38764649266829
2022/09/05 20:29,1655,800D5B730,8043813C0,825.1,EUR,ACH,934.2693766630811
2022/09/05 20:15,12,8006A5230,8006A5230,2877.92,EUR,ACH,3258.698975259016
2022/09/05 20:14,12,8006A5230,8006A5230,2674.88,EUR,ACH,3028.794655494537
2022/09/05 20:25,7675,80AB62D40,80C1BED10,88.88,EUR,Cheque,100.63975542093641
2022/09/05 20:03,7675,80AB62D40,80C1BED10,480.97,EUR,Credit Card,544.6073713412218
2022/09/05 20:05,7675,80AB62D40,80C1BED10,9.76,EUR,ACH,11.051350280246844
2022/09/05 20:25,7675,80AB62D40,80C1BED10,3.79,EUR,Wire,4.29145671743192
2022/09/05 20:05,12,80161AAC0,80161AAC0,30869.11,CNY,ACH,4245.306579933575
2022/09/05 20:10,12,80161AAC0,80161AAC0,39993.48,CNY,ACH,5500.145089976415
2022/09/05 20:11,12,80161AAC0,80161AAC0,3407.6,CNY,ACH,468.6337475159358
2022/09/05 20:06,70,100428780,8047B05F0,8250.5,INR,Cheque,97.51096193166373
2022/09/05 20:04,70,100428780,8047B05F0,1069.81,INR,Cash,12.643864272966871
2022/09/05 20:18,70,100428780,804818E80,58548.18,INR,Cheque,691.9688929335429
2022/09/05 20:07,6,804A2D9B0,804A410F0,10028.06,INR,Cheque,118.5195778326695
2022/09/05 20:21,6,804A2D9B0,804A410F0,14609.85,INR,Credit Card,172.67081112384915
2022/09/05 20:02,71,804823BA0,804ABEA20,957357.01,INR,Cheque,11314.80552174067
2022/09/05 20:08,70,100428780,804B7F510,14010.14,INR,Cheque,165.58296202621406
2022/09/05 20:01,70,100428780,804B7F510,2134.44,INR,Cash,25.2265071917363
2022/09/05 20:10,112637,804B91F70,804C5BC80,7172.34,INR,Cheque,84.76841072673766
2022/09/05 20:26,3,804B29560,804F706E0,3116338.07,INR,Cheque,36831.358452210705
2022/09/05 20:15,3,804B29560,804F706E0,1189876.81,INR,Credit Card,14062.909196203804
2022/09/05 20:24,3,804B29560,804F706E0,596996.54,INR,Cash,7055.779272198651
2022/09/05 20:12,3,804B29560,804F706E0,303521.9,INR,ACH,3587.2628854404275
2022/09/05 20:25,3,8050025F0,805026DE0,188559.54,INR,Cheque,2228.5464064956095
2022/09/05 20:14,3,8050025F0,805026DE0,71966.56,INR,Credit Card,850.5579652763824
2022/09/05 20:17,12,80004C770,80004C770,24331.65,MXN,Cheque,1241.0371367802552
2022/09/05 20:20,12,80004C770,80004C770,28831.63,MXN,Credit Card,1470.5588623832623
2022/09/05 20:19,28,80A43B4E0,80BE5EE80,92531.21,MXN,Cheque,4719.559418338358
2022/09/05 20:29,70,1004288E8,80BD44E70,19.66,MXN,Cheque,1.0027593734539093
2022/09/05 20:06,70,1004288E8,80BD44E70,19.89,MXN,Cash,1.014490536012119
2022/09/05 20:02,231744,80BD31D60,80C1F4FA0,7833.26,MXN,Cheque,399.53585400313176
2022/09/05 20:29,231744,80BD31D60,80C1F4FA0,32611.14,MXN,Credit Card,1663.3329762979513
2022/09/05 20:20,231744,80BD31D60,80C1F4FA0,14743.0,MXN,Cash,751.9675199812302
2022/09/05 20:21,231744,80BD31D60,80C1F4FA0,703.64,MXN,ACH,35.88919661938498
2022/09/05 20:09,231744,80BD31D60,80C1F4FA0,876.51,MXN,Wire,44.70644040824446
2022/09/05 20:25,213,80C052BE0,80C5A6870,1059.95,MXN,Cheque,54.06280762423557
2022/09/05 20:28,213,80C052BE0,80C5A6870,6450.97,MXN,Credit Card,329.03207707883854
2022/09/05 20:01,28,80C186CB0,80C67D8B0,42200.97,MXN,Cheque,2152.4627790614054
2022/09/05 20:09,32564,80C969810,80C9BC1D0,3482.41,MXN,Cheque,177.6205121927583
2022/09/05 20:05,32564,80C969810,80C9BC1D0,4350.75,MXN,Credit Card,221.91024130491334
2022/09/05 20:21,33739,80C5C8EA0,80CB1EB30,27613.47,MXN,Cheque,1408.4265450706166
2022/09/05 20:15,33739,80C5C8EA0,80CB1EB30,27541.84,MXN,Credit Card,1404.7730530095535
2022/09/05 20:18,28,80C071B70,80CB3A7A0,13536.9,MXN,Cheque,690.4503236270715
2022/09/05 20:07,28,80C071B70,80CB3A7A0,4924.92,MXN,Credit Card,251.1958135051184
2022/09/05 20:17,28,80C071B70,80CB3A7A0,1289.08,MXN,ACH,65.74959578494229
2022/09/05 20:08,1132,80C60C8D0,80CD64670,5893.55,MXN,Cheque,300.6008395431988
2022/09/05 20:17,1132,80C60C8D0,80CD64670,2244.36,MXN,Credit Card,114.47370434410051
2022/09/05 20:34,12,800043C00,800043C00,201384.84,USD,Cheque,201384.84
2022/09/05 20:40,12,800043C00,800043C00,20583.89,USD,Credit Card,20583.89
2022/09/05 20:59,12,800043C00,800043C00,51610.28,USD,Wire,51610.28
2022/09/05 20:33,70,100428660,8001C5670,5981.79,USD,Cheque,5981.79
2022/09/05 20:55,70,100428660,8001C5670,1522.15,USD,Cash,1522.15
2022/09/05 20:34,1292,8001B5340,8001F5E90,5095.42,USD,Cheque,5095.42
2022/09/05 20:34,1292,8001B5340,8001F5E90,3594.17,USD,Cash,3594.17
2022/09/05 20:55,220,80013C280,8001F9C40,134.85,USD,Cheque,134.85
2022/09/05 20:42,220,80013C280,8001F9C40,296.09,USD,Credit Card,296.09
2022/09/05 20:50,1601,8003362F0,8005DD520,4194.17,USD,Cheque,4194.17
2022/09/05 20:59,1601,8003362F0,8005DD520,4127.7,USD,Credit Card,4127.7
2022/09/05 20:30,1601,8003362F0,8005DD520,5575.92,USD,Cash,5575.92
2022/09/05 20:40,1601,8003362F0,8005DD520,5549.69,USD,ACH,5549.69
2022/09/05 20:41,1601,8003362F0,8005DD520,2809.49,USD,Wire,2809.49
2022/09/05 20:36,1674,8005BBC40,8006E20D0,115.97,USD,Cheque,115.97
2022/09/05 20:52,1674,8005BBC40,8006E20D0,455.38,USD,Credit Card,455.38
2022/09/05 20:52,12,80028D320,8010B15E0,3365.9,USD,Cheque,3365.9
2022/09/05 20:39,12,80028D320,8010B15E0,3439.42,USD,Credit Card,3439.42
2022/09/05 20:41,10,80010DA60,801605920,190.35,USD,Cheque,190.35
2022/09/05 20:41,10,80010DA60,801605920,68.41,USD,Cash,68.41
2022/09/05 20:40,10,80010DA60,801605920,10.6,USD,ACH,10.6
2022/09/05 20:50,12,8001BC0C0,8001BC0C0,6616.67,USD,ACH,6616.67
2022/09/05 20:32,28771,803D7ABF0,805B6E190,4755.25,USD,Cheque,4755.25
2022/09/05 20:37,12719,8030CED50,8064667D0,1218.71,USD,Cheque,1218.71
2022/09/05 20:59,12719,8030CED50,8064667D0,1454.03,USD,Credit Card,1454.03
2022/09/05 20:51,20,800064670,8001555A0,42.46,EUR,Cheque,48.077902960991906
2022/09/05 20:39,20,800064670,8001555A0,378.84,EUR,ACH,428.9645020664666
2022/09/05 20:50,23,800206E50,800240F70,3209.0,EUR,Cheque,3633.5843288229635
2022/09/05 20:31,23,800206E50,800240F70,5527.5,EUR,Cash,6258.8461756213555
2022/09/05 20:37,1362,800251DA0,800354AF0,178.76,EUR,Cheque,202.4118213214063
2022/09/05 20:38,1362,800251DA0,800354AF0,11.52,EUR,Cash,13.044216724225782
2022/09/05 20:46,410,800382780,801105F80,2606.08,EUR,Cheque,2950.8916945026326
2022/09/05 20:47,410,800382780,801105F80,1179.23,EUR,Credit Card,1335.254486780275
2022/09/05 20:37,22,800C7FD10,8011F8F90,148.73,EUR,Cheque,168.40853762101568
2022/09/05 20:30,22,800C7FD10,8011F8F90,225.67,EUR,Credit Card,255.52850591632225
2022/09/05 20:55,21387,800AB83A0,801546510,1793.59,EUR,Cheque,2030.900752986469
2022/09/05 20:51,21387,800AB83A0,801546510,50.32,EUR,Credit Card,56.977863330125125
2022/09/05 20:36,12,8006B5B50,8006B5B50,1357.16,EUR,ACH,1536.7264904036688
2022/09/05 20:50,12,8006B5B50,8006B5B50,2752.68,EUR,ACH,3116.8884108022417
2022/09/05 20:56,23,8022BBBE0,80299ADF0,233.9,EUR,Cash,264.8474211628829
2022/09/05 20:32,23,8022BBBE0,80299ADF0,294.57,EUR,ACH,333.54469795617956
2022/09/05 20:54,1502,8027E31E0,80774A5D0,279.27,EUR,Cheque,316.2203476193172
2022/09/05 20:43,1502,8027E31E0,80774A5D0,69.6,EUR,Credit Card,78.80880937553077
2022/09/05 20:52,70,1004286A8,8078852D0,29529.61,EUR,Cheque,33436.68685953689
2022/09/05 20:34,70,1004286A8,8078852D0,26699.06,EUR,Cash,30231.625431693374
2022/09/05 20:58,112064,8047C49C0,804822B10,2981773.06,INR,Cheque,35240.96228622756
2022/09/05 20:54,16,8049A3190,8049B7B90,717945.32,INR,Cheque,8485.248017397264
2022/09/05 20:52,16,8049A3190,8049B7B90,528949.88,INR,Cash,6251.549798489558
2022/09/05 20:43,112064,804A4C520,804C079D0,32833541.44,INR,Cheque,388052.8706669346
2022/09/05 20:44,112064,804A4C520,804C079D0,1189688.15,INR,Credit Card,14060.679462481236
2022/09/05 20:49,112064,804A4C520,804C079D0,99603303.69,INR,Wire,1177190.9525948162
2022/09/05 20:57,71,804B6AFC0,804CDBCA0,10192.82,INR,Cheque,120.46684237274113
2022/09/05 20:42,71,804B6AFC0,804CDBCA0,21043.86,INR,Cash,248.71305149448654
2022/09/05 20:41,71,804B6AFC0,804CDBCA0,19037.34,INR,ACH,224.9984044627767
2022/09/05 20:48,12,804AA1E40,8056A43E0,278072.31,INR,Cheque,3286.4794175698194
2022/09/05 20:51,12,804AA1E40,8056A43E0,1145.81,INR,Credit Card,13.542092635709304
2022/09/05 20:32,16,8049B6CE0,806097660,970183.93,INR,Cheque,11466.404250038411
2022/09/05 20:51,16,8049B6CE0,806097660,500610.14,INR,Credit Card,5916.608242427107
2022/09/05 20:57,214,8000B79C0,80B7390D0,39619.31,MXN,Cheque,2020.7850698004172
2022/09/05 20:48,214,8000B79C0,80B7390D0,84477.67,MXN,ACH,4308.788170907737
2022/09/05 20:38,1132,80B7608E0,80BEB79A0,676.68,MXN,Cheque,34.514100347344424
2022/09/05 20:49,1132,80B7608E0,80BEB79A0,1732.75,MXN,Credit Card,88.37900835972846
2022/09/05 20:43,231744,80BD354F0,80BF27590,7426.17,MXN,Cheque,378.7722063256469
2022/09/05 20:40,231744,80BD354F0,80BF27590,37.83,MXN,Credit Card,1.9295212155524613
2022/09/05 20:34,231744,80BD354F0,80BF27590,0.5,MXN,ACH,0.025502527300455477
2022/09/05 20:33,1132,80A421CD0,80C1D7E30,243.62,MXN,Cheque,12.425851401873928
2022/09/05 20:51,1132,80A421CD0,80C1D7E30,796.25,MXN,Credit Card,40.61277472597535
2022/09/05 20:51,214,80BEF3C10,80C75CCF0,23261.69,MXN,Cheque,1186.4637685594644
2022/09/05 20:32,214,80BEF3C10,80C75CCF0,19715.38,MXN,Credit Card,1005.5840333777079
2022/09/05 20:36,231744,80BD34BC0,80C9A9EB0,3032.47,MXN,Cheque,154.67129792562443
2022/09/05 20:34,231744,80BD34BC0,80C9A9EB0,8064.82,MXN,Credit Card,411.34658444651865
2022/09/05 21:16,70,100428660,8001F1B20,97.03,USD,Cheque,97.03
2022/09/05 21:14,70,100428660,8001F1B20,285.78,USD,Credit Card,285.78
2022/09/05 21:26,10,8003ACEB0,800542F90,734.39,USD,Cheque,734.39
2022/09/05 21:19,10,8003ACEB0,800542F90,1794.26,USD,Credit Card,1794.26
2022/09/05 21:24,1292,8005E0460,800730020,2083.0,USD,Cheque,2083.0
2022/09/05 21:20,1292,8005E0460,800730020,1458.58,USD,Credit Card,1458.58
2022/09/05 21:17,1,800733960,800EF5450,4626.23,USD,Cheque,4626.23
2022/09/05 21:24,21575,800F32190,800F32D50,580.36,USD,ACH,580.36
2022/09/05 21:09,11157,800F32230,800F32D50,1999.86,USD,ACH,1999.86
2022/09/05 21:14,1411,800F32280,800F32D50,1120.54,USD,ACH,1120.54
2022/09/05 21:14,11471,800F33020,800F32D50,156.44,USD,ACH,156.44
2022/09/05 21:03,11405,800F32140,800F32D50,4332.79,USD,ACH,4332.79
2022/09/05 21:14,1467,800F32C10,800F32D50,3591.5,USD,ACH,3591.5
2022/09/05 21:17,513,800F32D00,800F32D50,2661.14,USD,ACH,2661.14
2022/09/05 21:08,12381,800F32FD0,800F32D50,615.66,USD,ACH,615.66
2022/09/05 21:09,21174,800F33710,800F32D50,844.17,USD,ACH,844.17
2022/09/05 21:26,21940,800F33620,800F32D50,2139.65,USD,ACH,2139.65
2022/09/05 21:18,11813,800F32DF0,800F32D50,1358.23,USD,ACH,1358.23
2022/09/05 21:14,12,800188800,80321CE70,847.46,USD,Credit Card,847.46
2022/09/05 21:19,16333,802910310,80A5E0410,619357.43,USD,Cheque,619357.43
2022/09/05 21:20,16333,802910310,80A5E0410,6286.25,USD,Credit Card,6286.25
2022/09/05 21:07,16333,802910310,80A5E0410,287924.74,USD,Cash,287924.74
