Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/06 00:06,13659,80599A330,804CEC160,9129.34,INR,Credit Card,107.8977910673553
2022/09/06 00:25,114590,805C66800,805D63740,583.34,INR,Credit Card,6.894375435818038
2022/09/06 00:06,112989,8055F4C00,805D0EE30,185263.11,INR,Cheque,2189.5865785772535
2022/09/06 00:24,112989,8055F4C00,805D0EE30,580794.86,INR,Credit Card,6864.294949829218
2022/09/06 00:28,13659,805D559E0,804B3CCC0,8047.19,INR,Credit Card,95.10808287338524
2022/09/06 00:18,13667,805F4FA00,804AE94F0,1994.97,INR,Credit Card,23.57813995816147
2022/09/06 00:33,6,8047ABF60,804B79280,2710.99,INR,Cheque,32.04063301461984
2022/09/06 00:53,6,8047ABF60,804B79280,6921.04,INR,Cash,81.79834773256432
2022/09/06 00:58,71,80482A4B0,804CEC160,125775.35,INR,Cheque,1486.51298294548
2022/09/06 00:51,71,80482A4B0,804CEC160,78360.05,INR,Credit Card,926.1213081041471
2022/09/06 00:55,71,80482A4B0,804CEC160,59319.82,INR,ACH,701.0887473259978
2022/09/06 00:57,7,804B91540,804D01D80,186301.44,INR,Cheque,2201.858387207337
2022/09/06 00:30,7,804B91540,804D01D80,159541.07,INR,Credit Card,1885.5830802141566
2022/09/06 00:58,71,80478D790,804F708B0,17711.43,INR,Cheque,209.32774698325275
2022/09/06 00:38,71,80478D790,804F708B0,20475.99,INR,Credit Card,242.00151280566357
2022/09/06 00:59,71,80478D790,804F708B0,1681.44,INR,Cash,19.872593398021532
2022/09/06 00:45,71,80478D790,804F708B0,819.95,INR,ACH,9.690820342508657
2022/09/06 00:57,71,80478D790,804F708B0,3018.72,INR,Wire,35.67763056812944
2022/09/06 00:56,213005,804F96AD0,8059B2BB0,127913.83,INR,Cheque,1511.7872380659724
2022/09/06 00:48,213005,804F96AD0,8059B2BB0,160524.97,INR,Credit Card,1897.211591873397
2022/09/06 00:44,213005,804F96AD0,8059B2BB0,365602.75,INR,ACH,4320.983678245145
2022/09/06 01:00,3,8000816C0,8047A5F10,6337.12,INR,Cheque,74.89711739608325
2022/09/06 01:19,3,8000816C0,8047A5F10,46830.28,INR,Credit Card,553.4774438311803
2022/09/06 01:19,3,8047145B0,8049BEAE0,85050.27,INR,Cheque,1005.1916417487088
2022/09/06 01:25,3,8047145B0,8049BEAE0,19719.42,INR,Cash,233.05976764250508
2022/09/06 01:22,71,804A010E0,804A2C040,1237134.84,INR,Cheque,14621.442129273972
2022/09/06 01:14,71,804A010E0,804A2C040,599545.94,INR,Credit Card,7085.910106250959
2022/09/06 01:20,112733,804DBC670,804FAF650,6039.96,INR,Cheque,71.38504449776033
2022/09/06 01:28,7,8049C93E0,804FD21A0,73867.92,INR,Cheque,873.0297479051187
2022/09/06 01:07,7,800083220,805515C70,2053486.87,INR,Cheque,24269.73880464715
2022/09/06 01:07,7,800083220,805515C70,495502.5,INR,ACH,5856.242096181348
2022/09/06 01:32,12,8049C0AD0,8049DF570,1282055.66,INR,Cheque,15152.352058243016
2022/09/06 01:33,12,8049C0AD0,8049DF570,1936031.84,INR,Credit Card,22881.561971847634
2022/09/06 01:55,12,8049C0AD0,8049DF570,873627.69,INR,ACH,10325.225916252022
2022/09/06 01:53,16,8047C0670,804A837D0,5506.12,INR,Cheque,65.07569937714953
2022/09/06 01:39,16,8047C0670,804A837D0,17121.92,INR,Cash,202.3604495869331
2022/09/06 01:48,112064,804C1A160,804D466C0,350010.42,INR,Cheque,4136.701138149886
2022/09/06 01:37,112064,804C1A160,804D466C0,323744.57,INR,Credit Card,3826.2704612875395
2022/09/06 01:38,70,100428780,804D94000,28003.53,INR,Cheque,330.9679592487974
2022/09/06 01:52,70,100428780,804D94000,3280.79,INR,Credit Card,38.77498197633877
2022/09/06 01:40,214529,805388FB0,80538F4D0,1091220.05,INR,Cheque,12896.905248726525
2022/09/06 01:30,214529,805388FB0,80538F4D0,3499554.62,INR,ACH,41360.516008556806
2022/09/06 01:41,16,804AC8570,8059A6850,131289915.16,INR,Cheque,1551688.493931049
2022/09/06 01:37,16,804AC8570,8059A6850,2020664.67,INR,Credit Card,23881.819976126033
2022/09/06 01:49,16,804AC8570,8059A6850,116273641.58,INR,Cash,1374214.2461382088
2022/09/06 02:16,16,80478E570,8049B0FB0,1594829.33,INR,Cheque,18848.959709730414
2022/09/06 02:16,16,80478E570,8049B0FB0,17303632.14,INR,Cash,204508.06798170452
2022/09/06 02:10,71,8047A2B10,804A540A0,1795.47,INR,Cheque,21.22029050596258
2022/09/06 02:17,71,8047A2B10,804A540A0,16130.8,INR,Credit Card,190.64660623323206
2022/09/06 02:00,3,804A82DC0,804AA0EC0,61345.46,INR,Cheque,725.0293697037027
2022/09/06 02:29,3,804A82DC0,804AA0EC0,61374.41,INR,Cash,725.3715237971422
2022/09/06 02:09,3,804A82DC0,804AA0EC0,4836.87,INR,ACH,57.165971327605156
2022/09/06 02:27,6,804AB6D10,804B222F0,29352.16,INR,Cheque,346.90713973360437
2022/09/06 02:01,6,804AB6D10,804B222F0,14158.91,INR,Cash,167.34124404628238
2022/09/06 02:00,6,804999A00,804B6AFC0,35530.53,INR,Cheque,419.9280235430381
2022/09/06 02:04,6,804999A00,804B6AFC0,135387.13,INR,ACH,1600.1126331091702
2022/09/06 02:01,70,100428780,804BAAB50,142866.17,INR,Cheque,1688.5058680313434
2022/09/06 02:14,70,100428780,804BAAB50,99396.93,INR,Credit Card,1174.7518644147922
2022/09/06 02:23,112064,8049BB700,804D77190,7796599.18,INR,Cheque,92146.40153171573
2022/09/06 02:14,112064,8049BB700,804D77190,153927.96,INR,Credit Card,1819.2428880405619
2022/09/06 02:03,112064,8049BB700,804D77190,37496943.88,INR,Cash,443168.6645944381
2022/09/06 02:15,3,804B7E900,804DB4EA0,4207.68,INR,Cheque,49.72970417558001
2022/09/06 02:16,3,804B7E900,804DB4EA0,10250.44,INR,Credit Card,121.14784129723085
2022/09/06 02:22,16,804DAF380,804F25390,4366.93,INR,Cheque,51.611847159352806
2022/09/06 02:10,16,804DAF380,804F25390,7754.93,INR,ACH,91.65392206687073
2022/09/06 02:09,71,804998A30,80505C1E0,15398.27,INR,Cheque,181.98898488376216
2022/09/06 02:18,71,804998A30,80505C1E0,11872.65,INR,Cash,140.3204075120256
2022/09/06 02:55,16,8000823F0,804795790,18748.51,INR,Cheque,221.58478212052805
2022/09/06 02:39,16,8000823F0,804795790,27797.26,INR,Credit Card,328.53009655954895
2022/09/06 02:49,7,80007E510,80481F1C0,151317.01,INR,Cheque,1788.3846072023732
2022/09/06 02:45,3,80006BB40,80499A540,9622994.74,INR,Cheque,113732.19486827953
2022/09/06 02:44,7,8000851A0,8049DA070,50831.57,INR,Cheque,600.7678670622023
2022/09/06 02:45,6,804A29280,804A41C40,24551.98,INR,Cheque,290.17479996690736
2022/09/06 02:35,70,100428780,804ACC8D0,12360.7,INR,Cheque,146.0885700440841
2022/09/06 02:44,70,100428780,804ACC8D0,14892.08,INR,Credit Card,176.00642942407015
2022/09/06 02:55,70,100428780,804ACC8D0,10752.11,INR,Cash,127.07697580692817
2022/09/06 02:45,212789,804A929D0,804AE9B50,4744.82,INR,Cheque,56.07805131720461
2022/09/06 02:56,71,804A46220,804B1CD50,13371.17,INR,Cheque,158.03110706645708
2022/09/06 02:32,112989,804DFF5E0,8050851C0,790811.27,INR,Cheque,9346.435688031106
2022/09/06 02:36,112989,804DFF5E0,8050851C0,1005527.85,INR,Credit Card,11884.126768387088
2022/09/06 02:50,112989,804DFF5E0,8050851C0,155000.26,INR,ACH,1831.916181111203
2022/09/06 03:22,3,80499A000,8049C6FE0,10095.98,INR,Cheque,119.32231033789931
2022/09/06 03:24,3,80499A000,8049C6FE0,3864.61,INR,ACH,45.675030433395186
2022/09/06 03:04,6,8049CAC90,8049D5570,439764.42,INR,Cheque,5197.485196960206
2022/09/06 03:03,6,8049CAC90,8049D5570,478353.03,INR,ACH,5653.556038812921
2022/09/06 03:25,70,100428780,8049EF510,31874.64,INR,Cheque,376.7198118447956
2022/09/06 03:29,70,100428780,8049EF510,6815.55,INR,Credit Card,80.55158312748934
2022/09/06 03:01,16,804AB32F0,804CE5160,19978.07,INR,Cheque,236.116698774391
2022/09/06 03:22,16,804AB32F0,804CE5160,29088.71,INR,Credit Card,343.79347838933467
2022/09/06 03:21,212789,804C666F0,80550E890,15512.61,INR,Cheque,183.34034581791965
2022/09/06 03:01,114185,80577CA10,8059A6850,7631.74,INR,Cheque,90.19796480363073
2022/09/06 03:20,114185,80577CA10,8059A6850,900.71,INR,Credit Card,10.645306165864959
2022/09/06 03:04,112637,8053C22F0,8059B9B60,16030906838.23,INR,Cheque,189465989.507629
2022/09/06 03:25,112637,8053C22F0,8059B9B60,896520.5,INR,Credit Card,10595.791327368781
2022/09/06 03:27,112637,8053C22F0,8059B9B60,7572542016.21,INR,ACH,89498316.0134025
2022/09/06 03:15,71,804C6DBF0,8059BF190,8511.59,INR,Cheque,100.59673092151138
2022/09/06 03:23,71,804C6DBF0,8059BF190,58943.6,INR,Credit Card,696.6422805545378
2022/09/06 03:26,13667,8056167B0,805C97990,126138338.42,INR,Cheque,1490803.0683953622
2022/09/06 03:29,13667,8056167B0,805C97990,751679.25,INR,Credit Card,8883.942395196842
2022/09/06 03:22,13667,8056167B0,805C97990,291390141.28,INR,ACH,3443880.1252792184
2022/09/06 03:18,6,80501C660,805D63740,41880.08,INR,Cheque,494.97204855160675
2022/09/06 03:25,70,100428780,805F4BFC0,890591.75,INR,Cheque,10525.720650979187
2022/09/06 03:06,70,100428780,805F4BFC0,102224.14,INR,Credit Card,1208.1660776967533
2022/09/06 03:50,212818,804A8A4D0,804CBA620,475831.25,INR,Cheque,5623.751639857702
2022/09/06 03:35,212818,804A8A4D0,804CBA620,868096.33,INR,Credit Card,10259.851910508089
2022/09/06 03:45,212818,804A8A4D0,804CBA620,893159.98,INR,Cash,10556.07403292716
2022/09/06 03:52,12,804DB4AE0,804DB49F0,86392.06,INR,ACH,1021.0499816808689
2022/09/06 03:31,6,804DB5630,804DB49F0,254606.09,INR,ACH,3009.136991644112
2022/09/06 03:44,212789,804F6D6F0,804FEA920,192434.54,INR,Cheque,2274.3442342012268
2022/09/06 03:31,212789,804F6D6F0,804FEA920,393597.67,INR,Credit Card,4651.84987767548
2022/09/06 03:41,212789,804A929D0,805644610,200634.7,INR,Cheque,2371.260238030516
2022/09/06 03:35,13154,805789390,80596F340,17498.14,INR,Cheque,206.8069163583931
2022/09/06 03:54,13154,805789390,80596F340,5118.23,INR,Credit Card,60.49130727683161
2022/09/06 03:38,14381,8053BA1A0,8122A8CE0,4354.6,INR,Cheque,51.46612142629209
2022/09/06 03:45,14381,8053BA1A0,8122A8CE0,4992.01,INR,Cash,58.99953906702438
2022/09/06 04:23,3,804796060,8047C5EC0,190959.27,INR,Cheque,2256.908321613029
2022/09/06 04:02,3,804796060,8047C5EC0,60460.23,INR,ACH,714.5670184727754
2022/09/06 04:18,112064,80499EE90,8049BD8A0,33526.57,INR,Cheque,396.2436326245996
2022/09/06 04:22,112064,80499EE90,8049BD8A0,11818.67,INR,Credit Card,139.68242899859356
2022/09/06 04:03,16,804A19150,804A422A0,19723.01,INR,Cheque,233.10219711385042
2022/09/06 04:02,112064,804B1F9E0,804B76DA0,57766195.34,INR,Cheque,682726.7771329969
2022/09/06 04:10,112064,804B1F9E0,804B76DA0,2066504.91,INR,Credit Card,24423.5963409013
2022/09/06 04:08,112064,804B1F9E0,804B76DA0,23817528.83,INR,Cash,281494.47270449466
2022/09/06 04:16,16,804A251D0,804B8C410,12682.96,INR,Cheque,149.89729467799694
2022/09/06 04:17,16,804A251D0,804B8C410,10982.23,INR,Wire,129.79671673895828
2022/09/06 04:34,71,80505C1E0,80505C1E0,11.34,USD,ACH,11.34
2022/09/06 04:40,71,80505C1E0,80505C1E0,15.87,USD,ACH,15.87
2022/09/06 04:31,70,100428780,8047B0B40,46635.29,INR,Cheque,551.1728971410337
2022/09/06 04:58,70,100428780,8047B0B40,64748.78,INR,Credit Card,765.2525085390788
2022/09/06 04:59,16,804795AC0,804790AA0,153896066.12,INR,Cheque,1818865.940835116
2022/09/06 04:53,16,804795AC0,804790AA0,617835.72,INR,Credit Card,7302.07325288674
2022/09/06 04:36,16,804795AC0,804790AA0,253494326.78,INR,Wire,2995997.2908959826
2022/09/06 04:41,71,8049BD8A0,8049C43B0,88824.25,INR,Cheque,1049.7955348595335
2022/09/06 04:40,71,8049BD8A0,8049C43B0,102736.8,INR,ACH,1214.2251007552209
2022/09/06 04:40,7,8047C6D10,804A422A0,14010.38,INR,Cheque,165.58579853683327
2022/09/06 04:39,7,8047C6D10,804A422A0,18825.84,INR,Credit Card,222.49872947961848
2022/09/06 04:46,7,8047C6D10,804A422A0,5713.01,INR,Cash,67.52088971883089
2022/09/06 04:53,12,8048124B0,804A4F6D0,3513007.09,INR,Cheque,41519.50798359551
2022/09/06 04:46,12,8048124B0,804A4F6D0,2165814.23,INR,Wire,25597.312760752146
2022/09/06 04:55,112637,8050C7DC0,805534210,299.13,INR,Cheque,3.5353559229887366
2022/09/06 04:41,112637,8050C7DC0,805534210,1183.69,INR,Credit Card,13.989788561770927
2022/09/06 04:35,13154,804CCF6C0,80560BA40,28134.08,INR,Cheque,332.5109028376925
2022/09/06 04:31,13154,804CCF6C0,80560BA40,23731.68,INR,Credit Card,280.4798430464124
2022/09/06 04:49,13029,8053560D0,80587FE20,18223.34,INR,Cheque,215.37790594603538
2022/09/06 04:46,13029,8053560D0,80587FE20,6330.91,INR,Credit Card,74.8237226838118
2022/09/06 05:24,70,100428780,800087DA0,245900.54,INR,Cheque,2906.2478873905284
2022/09/06 05:16,70,100428780,800087DA0,2936.19,INR,Credit Card,34.702225478956635
2022/09/06 05:06,3,80481FDF0,8049B2E50,164636.62,INR,Credit Card,1945.806337237475
2022/09/06 05:04,3,80481FDF0,8049B2E50,653852.82,INR,Wire,7727.751947146351
2022/09/06 05:16,70,100428780,8049F8C30,903820.64,INR,Cheque,10682.070180000235
2022/09/06 05:23,70,100428780,8049F8C30,1890262.79,INR,Cash,22340.626987034782
2022/09/06 05:04,70,100428780,8049A1260,225499.29,INR,Cheque,2665.1297112668567
2022/09/06 05:22,70,100428780,8049A1260,51552.2,INR,Cash,609.2848447601375
2022/09/06 05:01,71,8047A78E0,804D90C00,55325917.53,INR,Cheque,653885.6357920364
2022/09/06 05:22,71,8047A78E0,804D90C00,879009.7,INR,Credit Card,10388.834785075225
2022/09/06 05:18,71,8047A78E0,804D90C00,43417758.5,INR,Wire,513145.55436054413
2022/09/06 05:17,6,804F47B30,804F87DB0,350373.74,INR,Cheque,4140.9951424755645
2022/09/06 05:05,6,804F47B30,804F87DB0,40515.93,INR,Credit Card,478.8494403800924
2022/09/06 05:14,112637,804B58280,80562EEA0,83860.4,INR,Cheque,991.1288130384937
2022/09/06 05:25,112637,804B58280,80562EEA0,100475.64,INR,ACH,1187.500915956554
2022/09/06 05:13,14838,8056B2F60,805A1F030,23052.78,INR,Cheque,272.4560636323882
2022/09/06 05:26,14838,8056B2F60,805A1F030,29735.35,INR,Credit Card,351.4359835009632
2022/09/06 05:07,70,100428780,805D2FF00,2947422.7,INR,Cheque,34834.982449090545
2022/09/06 05:13,70,100428780,805D2FF00,247369.45,INR,Credit Card,2923.6086324473176
2022/09/06 05:32,70,100428780,804814E40,692048.69,INR,Cheque,8179.181075746651
2022/09/06 05:44,71,8049C2420,8049C4860,35164.27,INR,Cheque,415.5992719622744
2022/09/06 05:58,3,804A0F560,804A21C70,53077.09,INR,Cheque,627.3072059188521
2022/09/06 05:43,3,804A0F560,804A21C70,702.49,INR,Credit Card,8.302584770301733
2022/09/06 05:56,70,100428780,804B3CCC0,377451.4,INR,Cheque,4461.020434695252
2022/09/06 05:56,7,80499D360,804D90C00,10371.9,INR,Cheque,122.58335204642421
2022/09/06 05:56,7,80499D360,804D90C00,10632.85,INR,Credit Card,125.66746640507735
2022/09/06 05:45,13154,804CA2B50,804F88F70,88144.33,INR,Cheque,1041.7597002753778
2022/09/06 05:59,16,8049C2C10,80577A880,139529.83,INR,Cheque,1649.0743520346052
2022/09/06 05:30,16,8049C2C10,80577A880,152413.63,INR,Credit Card,1801.3453333490918
2022/09/06 05:31,212789,8050DBA50,80608EA00,180001.63,INR,Cheque,2127.402229024595
2022/09/06 05:56,212789,8050DBA50,80608EA00,688237.75,INR,Credit Card,8134.140360000472
2022/09/06 06:00,7,804A4AFE0,804A4FF50,139719.12,INR,Cheque,1651.3115315975463
2022/09/06 06:14,6,804A8E620,804AD0380,115530.08,INR,Cheque,1365.426244814504
2022/09/06 06:22,6,804A8E620,804AD0380,371424.78,INR,Credit Card,4389.793052912742
2022/09/06 06:06,212818,804A862E0,804B4E0A0,1842.13,INR,Cheque,21.77175544550945
2022/09/06 06:16,212818,804A862E0,804B4E0A0,327.77,INR,Cash,3.8738461902116743
2022/09/06 06:12,212818,804A862E0,804B4E0A0,280.45,INR,ACH,3.3145808464620434
2022/09/06 06:29,16,8049E2E30,804B99CC0,482642.71,INR,Cheque,5704.254884116723
2022/09/06 06:11,16,8049E2E30,804B99CC0,920743.39,INR,ACH,10882.076680337072
2022/09/06 06:02,16,8049E2E30,804B99CC0,5782.16,INR,Wire,68.33815934098402
2022/09/06 06:38,3,80481FDF0,804823BA0,100420.22,INR,Cheque,1186.8459183794068
2022/09/06 06:37,3,80481FDF0,804823BA0,25131.02,INR,Credit Card,297.01835458746496
2022/09/06 06:58,3,80481FDF0,804823BA0,19933.12,INR,Cash,235.58544397300585
2022/09/06 06:51,3,80481FDF0,804823BA0,4424.52,INR,ACH,52.29249152001513
2022/09/06 06:49,2843,802FE4C00,8049B2490,6155685.1,INR,Cheque,72752.7756438288
2022/09/06 06:44,2843,802FE4C00,8049B2490,1090833.94,INR,Wire,12892.341894079964
2022/09/06 06:41,3,8000816C0,804A17BA0,56717.14,INR,Cheque,670.3282079162284
2022/09/06 06:32,3,8000816C0,804A17BA0,65977.32,INR,Credit Card,779.7723700228103
2022/09/06 06:39,3,8000816C0,804A17BA0,43843.68,INR,Wire,518.1794329342521
2022/09/06 06:45,4523,802C2E5B0,804A53120,1967297789.69,INR,Cheque,23251087.79815863
2022/09/06 06:31,4523,802C2E5B0,804A53120,68295802.39,INR,Credit Card,807174.036354611
2022/09/06 06:46,4523,802C2E5B0,804A53120,385306318.49,INR,Cash,4553856.100152463
2022/09/06 06:53,112064,804B9DBB0,804DBE790,12777.86,INR,Cheque,151.01889825200033
2022/09/06 06:58,112064,804B9DBB0,804DBE790,26898.0,INR,Credit Card,317.90192764534163
2022/09/06 06:41,16,80007DF50,80573F610,18353.2,INR,Cheque,216.91269456690029
2022/09/06 06:59,16,80007DF50,80573F610,62092.03,INR,ACH,733.8529269243951
2022/09/06 06:38,16,80007DF50,80573F610,73191.97,INR,Wire,865.040833934122
2022/09/06 06:50,70,100428780,8058D8C60,211908.89,INR,Cheque,2504.507569937715
2022/09/06 06:48,70,100428780,8058D8C60,2430.26,INR,Credit Card,28.722742905768754
2022/09/06 06:53,13029,804C04A20,805F2CD70,18198.39,INR,Cheque,215.0830270295824
2022/09/06 06:47,13029,804C04A20,805F2CD70,8008.92,INR,Cash,94.65577761756745
2022/09/06 06:51,13029,804C04A20,805F2CD70,5809.12,INR,ACH,68.65679403387266
2022/09/06 06:59,13029,804C04A20,805F2CD70,5596.85,INR,Wire,66.14801857914456
2022/09/06 07:10,3,80007D900,804819B80,165524.76,INR,Cheque,1956.30308115966
2022/09/06 07:00,3,80007D900,804819B80,46223.78,INR,Credit Card,546.3093451206107
2022/09/06 07:06,70,100428780,8049C5490,156482.28,INR,Cheque,1849.4318705605654
2022/09/06 07:17,70,100428780,8049C5490,116196.57,INR,Cash,1373.3033529919278
2022/09/06 07:18,212818,804AA2CC0,804AC2300,34453.17,INR,Cheque,407.1949273735093
2022/09/06 07:12,212818,804AA2CC0,804AC2300,16955.94,INR,Credit Card,200.39876611788063
2022/09/06 07:05,212818,804AA2CC0,804AC2300,28792.31,INR,Cash,340.2903877746392
2022/09/06 07:16,212818,804AA2CC0,804AC2300,2113.26,INR,ACH,24.97618512959308
2022/09/06 07:20,212818,804AA2CC0,804AC2300,1101.56,INR,Wire,13.019110990296769
2022/09/06 07:17,6,804A8E620,804ACF3C0,1627356.43,INR,Cheque,19233.390812069352
2022/09/06 07:23,12,8049B8020,804B16F80,15318.75,INR,Cheque,181.04915436527165
2022/09/06 07:15,12,8049B8020,804B16F80,27135.8,INR,Credit Card,320.7124369171857
2022/09/06 07:20,12,8049B8020,804B16F80,6229.28,INR,Cash,73.62257862452871
2022/09/06 07:20,12,8049B8020,804B16F80,4716.74,INR,ACH,55.74617957475978
2022/09/06 07:24,3,80007D900,804BB4EE0,37571.1,INR,Cheque,444.045100518845
2022/09/06 07:25,3,80007D900,804BB4EE0,56140.11,INR,Credit Card,663.5084090721065
2022/09/06 07:26,3,80007D900,804BB4EE0,12959.36,INR,Cash,153.16400940776023
2022/09/06 07:01,3,80007D900,804BB4EE0,16137.97,INR,ACH,190.73134698798026
2022/09/06 07:27,3,80007D900,804BB4EE0,271.04,INR,Wire,3.203365992601435
2022/09/06 07:01,12,804A9F800,8053BC530,22973.23,INR,Cheque,271.5158785500703
2022/09/06 07:11,12,804A9F800,8053BC530,65804.73,INR,Credit Card,777.7325643237876
2022/09/06 07:23,12,804A9F800,8053BC530,28911.33,INR,ACH,341.6970606658709
2022/09/06 07:05,112064,804C563A0,80590A300,38225.75,INR,Cheque,451.7822741723889
2022/09/06 07:13,112064,804C563A0,80590A300,5714.13,INR,ACH,67.53412676838708
2022/09/06 07:27,13157,804F4F340,805E5D5E0,34699.71,INR,Cheque,410.10873290706877
2022/09/06 07:20,13157,804F4F340,805E5D5E0,237601.21,INR,Credit Card,2808.1598137358023
2022/09/06 07:42,71,804DB49F0,804DB49F0,1855.61,USD,ACH,1855.61
2022/09/06 07:41,71,804DB49F0,804DB49F0,159.86,USD,ACH,159.86
2022/09/06 07:54,71,804DB49F0,804DB49F0,5650.03,USD,ACH,5650.03
2022/09/06 07:59,12,800084E50,804B1C680,6579.64,INR,Cheque,77.76341137677134
2022/09/06 07:54,16,804AD9D20,804B25BF0,18325.38,INR,Cheque,216.58389571095958
2022/09/06 07:34,16,804AD9D20,804B25BF0,21606.8,INR,Credit Card,255.36632352767367
2022/09/06 07:46,113304,812236C50,812285B30,5264.65,INR,Cheque,62.22181513042039
2022/09/06 07:39,113304,812236C50,812285B30,12628.44,INR,Credit Card,149.2529340156717
2022/09/06 07:47,113304,812236C50,812285B30,16841.39,INR,Wire,199.04492323693134
2022/09/06 08:04,6,800083E30,804793C90,1225501.86,INR,Cheque,14483.954332179032
2022/09/06 08:27,7,804791DA0,8047C5EC0,646260.1,INR,Cheque,7638.015151694223
2022/09/06 08:02,7,804791DA0,80481F580,210065.04,INR,Cheque,2482.7154861661015
2022/09/06 08:20,7,804791DA0,80481F580,175195.77,INR,ACH,2070.6027585065767
2022/09/06 08:12,112064,8049F21B0,804A8E0B0,22091627.1,INR,Cheque,261096.3952677548
2022/09/06 08:21,112064,804A44DD0,804BBA6B0,44127.56,INR,Cheque,521.5345522449799
2022/09/06 08:20,112064,804A44DD0,804BBA6B0,259977.88,INR,Cash,3072.625072390115
2022/09/06 08:19,3,804A9B130,804C6F350,11383.42,INR,Cheque,134.53829880275615
2022/09/06 08:21,3,804A9B130,804C6F350,32520.87,INR,Cash,384.35747125078296
2022/09/06 08:22,70,100428780,804DFE1D0,11148.75,INR,Cheque,131.76478235690394
2022/09/06 08:01,70,100428780,804DFE1D0,14426.53,INR,Cash,170.50418976256043
2022/09/06 08:24,70,100428780,805020DA0,12933.48,INR,Cheque,152.85813901265792
2022/09/06 08:12,70,100428780,805020DA0,10535.93,INR,Credit Card,124.52198886669582
2022/09/06 08:02,70,100428780,805020DA0,2776.36,INR,Cash,32.813227594520804
