Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/04 18:40,1,802921370,80A165650,27906.26,USD,Cheque,27906.26
2022/09/04 18:42,1,802921370,80A165650,25993.09,USD,Credit Card,25993.09
2022/09/04 18:53,1,802921370,80A165650,11665.72,USD,Cash,11665.72
2022/09/04 18:42,12,804E538B0,80BFCE4A0,27271.21,USD,Cheque,27271.21
2022/09/04 19:29,1124,800F42B10,8012CE0F0,388.97,USD,Cheque,388.97
2022/09/04 19:18,1124,800F42B10,8012CE0F0,111.41,USD,Credit Card,111.41
2022/09/04 19:07,10,800F1CEA0,8022BEF10,5989.61,USD,Cheque,5989.61
2022/09/04 19:27,10,800F1CEA0,8022BEF10,1526.54,USD,Credit Card,1526.54
2022/09/04 19:24,10,800F1CEA0,8022BEF10,2529.74,USD,Cash,2529.74
2022/09/04 19:08,10,800F1CEA0,8022BEF10,245.12,USD,Wire,245.12
2022/09/04 19:18,18902,80A3957D0,80ACCEB50,110.4,USD,Cheque,110.4
2022/09/04 19:03,18902,80A3957D0,80ACCEB50,241.87,USD,Credit Card,241.87
2022/09/04 19:48,1,8001E3CC0,800414A40,6033.72,USD,Cheque,6033.72
2022/09/04 19:32,1,8001E3CC0,800414A40,7351.62,USD,Credit Card,7351.62
2022/09/04 19:52,1601,80042FD70,8005F2F80,71.17,USD,Cheque,71.17
2022/09/04 19:53,1601,80042FD70,8005F2F80,111.97,USD,Cash,111.97
2022/09/04 19:46,10,800788330,800836A50,3336568.71,USD,Cheque,3336568.71
2022/09/04 19:31,10,800788330,800836A50,13002920.28,USD,Cash,13002920.28
2022/09/04 19:54,10,800788330,800836A50,4756110.26,USD,Wire,4756110.26
2022/09/04 19:50,1674,800B19540,8010BE8A0,229.48,USD,Cheque,229.48
2022/09/04 19:56,215687,807A7FE70,80C0F7F20,28.53,USD,Cheque,28.53
2022/09/04 19:52,215687,807A7FE70,80C0F7F20,119.67,USD,Credit Card,119.67
2022/09/04 20:23,513,8003FB970,8004130C0,3879.49,USD,Cheque,3879.49
2022/09/04 20:28,513,8003FB970,8004130C0,8740.71,USD,Cash,8740.71
2022/09/04 20:24,12,800F52180,80145C640,322925.88,USD,Cheque,322925.88
2022/09/04 20:26,12,800F52180,80145C640,28928.96,USD,Credit Card,28928.96
2022/09/04 20:21,12,800F52180,80145C640,877747.79,USD,Cash,877747.79
2022/09/04 20:20,12,800F52180,80145C640,179980.86,USD,Wire,179980.86
2022/09/04 20:25,215897,805F3DF00,80FE2F5E0,2497.74,USD,Cheque,2497.74
2022/09/04 20:24,215897,805F3DF00,80FE2F5E0,179.74,USD,Credit Card,179.74
2022/09/04 20:21,138101,80E376370,813336DB0,2803.22,USD,Cheque,2803.22
2022/09/04 20:12,138101,80E376370,813336DB0,198.34,USD,Credit Card,198.34
2022/09/04 20:24,138101,80E376370,813336DB0,23.44,USD,Wire,23.44
2022/09/04 20:31,70,100428660,8003B6170,2598.84,USD,Cheque,2598.84
2022/09/04 20:32,10,800113DC0,8003E2010,4589.52,USD,Cheque,4589.52
2022/09/04 20:51,12,80005E9C0,8017D8FD0,1396477.49,USD,Cheque,1396477.49
2022/09/04 20:52,12,80005E9C0,8017D8FD0,1267055.71,USD,ACH,1267055.71
2022/09/04 20:45,11157,800C0F200,80238C470,140.24,USD,Cheque,140.24
2022/09/04 20:50,11157,800C0F200,80238C470,1.0,USD,ACH,1.0
2022/09/04 20:35,11157,800C0F200,80238C470,0.65,USD,Wire,0.65
2022/09/04 20:51,23842,801BF03F0,8059EAD70,910.93,USD,Cheque,910.93
2022/09/04 20:43,23842,801BF03F0,8059EAD70,450.66,USD,Credit Card,450.66
2022/09/04 20:53,1241,804E52BA0,80A588390,709.04,USD,Cheque,709.04
2022/09/04 20:53,1241,804E52BA0,80A588390,180.66,USD,Credit Card,180.66
2022/09/04 20:58,70,100428660,80DF64E30,2599.76,USD,Cheque,2599.76
2022/09/04 20:36,70,100428660,80DF64E30,1113.51,USD,Credit Card,1113.51
2022/09/04 21:25,1292,800162950,80026CE40,8.08,USD,Cheque,8.08
2022/09/04 21:17,1292,800162950,80026CE40,72.81,USD,Credit Card,72.81
2022/09/04 21:18,1362,800303320,800F123C0,27933.99,USD,Credit Card,27933.99
2022/09/04 21:24,1362,800303320,800F123C0,1150661.51,USD,Cash,1150661.51
2022/09/04 21:26,1362,800303320,800F123C0,135797.94,USD,Wire,135797.94
2022/09/04 21:04,2843,8005E1750,8010D59C0,847.24,USD,Cheque,847.24
2022/09/04 21:22,2843,8005E1750,8010D59C0,2005.93,USD,Credit Card,2005.93
2022/09/04 21:17,21258,800CC2E30,8019EFB60,67.16,USD,Cheque,67.16
2022/09/04 21:20,21258,800CC2E30,8019EFB60,359.23,USD,Credit Card,359.23
2022/09/04 21:06,1244,800D70A70,8045D3DD0,1104.69,USD,Cheque,1104.69
2022/09/04 21:19,1244,800D70A70,8045D3DD0,414.29,USD,Cash,414.29
2022/09/04 21:12,1244,800D70A70,8045D3DD0,137.87,USD,ACH,137.87
2022/09/04 21:00,1244,800D70A70,8045D3DD0,200.6,USD,Wire,200.6
2022/09/04 21:23,130584,80BD4F920,80DF25070,11593.09,USD,Cheque,11593.09
2022/09/04 21:23,130584,80BD4F920,80DF25070,10798.95,USD,Credit Card,10798.95
2022/09/04 21:29,13327,8021BC810,80F637E80,317006.51,USD,Cheque,317006.51
2022/09/04 21:02,13327,8021BC810,80F637E80,775290.88,USD,Cash,775290.88
2022/09/04 21:08,128684,80CDCD6B0,811CDDEB0,390.13,USD,Cheque,390.13
2022/09/04 21:21,128684,80CDCD6B0,811CDDEB0,42.45,USD,Cash,42.45
2022/09/04 21:42,10,8004FED00,8003A04C0,898.42,USD,Cheque,898.42
2022/09/04 21:44,10,8004FED00,8003A04C0,154.07,USD,Credit Card,154.07
2022/09/04 21:59,10,8004FED00,8003A04C0,26.38,USD,Cash,26.38
2022/09/04 21:55,10,8004FED00,8003A04C0,33.9,USD,ACH,33.9
2022/09/04 21:55,1,8006AFC40,8008A1320,6745.13,USD,Cheque,6745.13
2022/09/04 21:54,1,8006AFC40,8008A1320,7696.53,USD,Credit Card,7696.53
2022/09/04 21:32,1,8006AFC40,8008A1320,7600.36,USD,Cash,7600.36
2022/09/04 21:49,1467,8005BB790,800945CC0,323.14,USD,Cheque,323.14
2022/09/04 21:42,1467,8005BB790,800945CC0,3550.41,USD,Credit Card,3550.41
2022/09/04 21:31,1665,8006E79D0,800C3FED0,1381.74,USD,Cheque,1381.74
2022/09/04 21:57,1665,8006E79D0,800C3FED0,295.03,USD,Cash,295.03
2022/09/04 21:42,22164,809DD96D0,809DD9770,8116.03,USD,ACH,8116.03
2022/09/04 22:26,10,8001C7260,8008C7770,445.05,USD,Cheque,445.05
2022/09/04 22:25,10,8001C7260,8008C7770,200.46,USD,Cash,200.46
2022/09/04 22:27,11474,800B5F2E0,801306E90,9485.98,USD,Cheque,9485.98
2022/09/04 22:04,11474,800B5F2E0,801306E90,327.53,USD,Credit Card,327.53
2022/09/04 22:15,12,80005D3B0,801895250,841.71,USD,Cheque,841.71
2022/09/04 22:23,10642,8069F17B0,80A7E0940,8446.05,USD,Cheque,8446.05
2022/09/04 22:07,10642,8069F17B0,80A7E0940,4561.7,USD,ACH,4561.7
2022/09/04 22:16,22736,80163C360,80F32E5C0,173224.78,USD,Cheque,173224.78
2022/09/04 22:29,22736,80163C360,80F32E5C0,21869.04,USD,Credit Card,21869.04
2022/09/04 22:56,1,8001E9B90,80027F1C0,282551.13,USD,Cheque,282551.13
2022/09/04 22:34,1,8001E9B90,80027F1C0,9648.09,USD,Credit Card,9648.09
2022/09/04 22:57,1,8001E9B90,80027F1C0,130069.07,USD,Cash,130069.07
2022/09/04 22:46,220,80025FDF0,8002C9B90,5445.16,USD,Cheque,5445.16
2022/09/04 22:30,1292,8001A8C20,8002D6C00,185.04,USD,Cheque,185.04
2022/09/04 22:35,1292,8001A8C20,8002D6C00,248.83,USD,Credit Card,248.83
2022/09/04 22:59,70,100428660,800312000,336.93,USD,Cheque,336.93
2022/09/04 22:36,70,100428660,800312000,84.97,USD,Credit Card,84.97
2022/09/04 22:43,70,100428660,80067C9F0,57390.82,USD,Cheque,57390.82
2022/09/04 22:47,70,100428660,80067C9F0,28008.98,USD,Credit Card,28008.98
2022/09/04 22:40,70,100428660,80067C9F0,44171.37,USD,Cash,44171.37
2022/09/04 22:55,11107,8008A2860,800D27CA0,41.49,USD,Cheque,41.49
2022/09/04 22:41,11107,8008A2860,800D27CA0,68.74,USD,Credit Card,68.74
2022/09/04 22:58,11107,8008A2860,800D27CA0,25.62,USD,Cash,25.62
2022/09/04 22:36,11107,8008A2860,800D27CA0,28.67,USD,Wire,28.67
2022/09/04 22:34,22828,802E21A90,8034934F0,5.86,USD,Cheque,5.86
2022/09/04 22:50,22828,802E21A90,8034934F0,48.74,USD,Credit Card,48.74
2022/09/04 22:44,1467,800712050,800712050,1582.72,EUR,ACH,1792.1304421672423
2022/09/04 22:48,1467,800712050,800712050,1040.24,EUR,ACH,1177.8746532299156
2022/09/04 23:08,1362,8001D13B0,8004625E0,257.06,USD,Cheque,257.06
2022/09/04 23:12,1362,8001D13B0,8004625E0,111.9,USD,Credit Card,111.9
2022/09/04 23:26,21611,800EC58A0,801A1D830,19.64,USD,Cheque,19.64
2022/09/04 23:22,21611,800EC58A0,801A1D830,83.33,USD,ACH,83.33
2022/09/04 23:11,1674,8006981F0,802E22470,114.56,USD,Cheque,114.56
2022/09/04 23:24,1674,8006981F0,802E22470,27.81,USD,Credit Card,27.81
2022/09/04 23:20,1674,8006981F0,802E22470,13.32,USD,Cash,13.32
2022/09/04 23:10,1674,8006981F0,802E22470,15.17,USD,ACH,15.17
2022/09/04 23:21,21940,8011B94F0,8048BC2B0,443.87,USD,Cheque,443.87
2022/09/04 23:06,21940,8011B94F0,8048BC2B0,1628.92,USD,Credit Card,1628.92
2022/09/04 23:18,1467,802C74B40,802C74B40,2176.69,CAD,ACH,1578.1120858406439
2022/09/04 23:04,1467,802C74B40,802C74B40,687.52,CAD,ACH,498.45573841803815
2022/09/04 23:41,701,80043A060,800714800,158.35,USD,Cheque,158.35
2022/09/04 23:30,701,80043A060,800714800,287.16,USD,Credit Card,287.16
2022/09/04 23:51,21575,800E3DD10,803772CB0,34.2,USD,Cheque,34.2
2022/09/04 23:56,21575,800E3DD10,803772CB0,130.0,USD,Credit Card,130.0
2022/09/04 23:51,513,800CCA800,80604AB50,85.61,USD,Cheque,85.61
2022/09/04 23:35,513,800CCA800,80604AB50,257.76,USD,Credit Card,257.76
2022/09/04 23:40,70,100428660,80858B5B0,926.82,USD,Cheque,926.82
2022/09/04 23:37,70,100428660,80858B5B0,228.51,USD,Credit Card,228.51
2022/09/04 23:41,70,100428660,80858B5B0,394.0,USD,Cash,394.0
2022/09/04 23:45,1686,8048AFEC0,808D1F340,529.55,USD,Cheque,529.55
2022/09/04 23:42,1686,8048AFEC0,808D1F340,208.12,USD,ACH,208.12
2022/09/05 00:16,1467,801008340,801981740,21.21,USD,Credit Card,21.21
2022/09/05 00:13,1292,800393D40,81276A970,42.69,USD,Credit Card,42.69
2022/09/05 00:14,1588,80032E6E0,8003C8270,8508.44,USD,Cheque,8508.44
2022/09/05 00:29,1588,80032E6E0,8003C8270,8003.25,USD,Credit Card,8003.25
2022/09/05 00:21,1362,8003278E0,8005C1060,116.91,USD,Cheque,116.91
2022/09/05 00:07,1362,8003278E0,8005C1060,411.91,USD,ACH,411.91
2022/09/05 00:26,10,80067F150,812FA1DC0,589.02,USD,Credit Card,589.02
2022/09/05 00:20,1420,800685230,80045CF90,103.54,USD,Credit Card,103.54
2022/09/05 00:13,1,8005C3EB0,8008A1840,8819.08,USD,Cheque,8819.08
2022/09/05 00:07,1,8005C3EB0,8008A1840,1055.76,USD,Credit Card,1055.76
2022/09/05 00:04,1588,8008A2540,8003DDA80,2.71,USD,Credit Card,2.71
2022/09/05 00:06,1853,800B81200,800625BD0,3.19,USD,Credit Card,3.19
2022/09/05 00:29,11318,800EBD250,810DB8F80,30.51,USD,Credit Card,30.51
2022/09/05 00:05,2627,800FC23E0,800546990,83.59,USD,Credit Card,83.59
2022/09/05 00:20,2627,80130C800,81305FA40,10.72,USD,Credit Card,10.72
2022/09/05 00:10,2627,8017C9E10,800945CC0,29.87,USD,Credit Card,29.87
2022/09/05 00:12,11813,801486630,802CE4CD0,9.57,USD,Credit Card,9.57
2022/09/05 00:08,18617,80445FA30,80025F3B0,32.3,USD,Credit Card,32.3
2022/09/05 00:11,3242,8044606C0,80025F3B0,0.92,USD,Credit Card,0.92
2022/09/05 00:24,6075,8045BC960,80046F5C0,13.11,USD,Credit Card,13.11
2022/09/05 00:12,28693,804B039B0,80130ACC0,40.18,USD,Credit Card,40.18
2022/09/05 00:26,12,800C54920,804E80FD0,12885.06,USD,Cheque,12885.06
2022/09/05 00:04,12,800C54920,804E80FD0,5155.74,USD,Credit Card,5155.74
2022/09/05 00:28,11642,8051D3870,802021CD0,43.11,USD,Credit Card,43.11
2022/09/05 00:03,113798,805AE4170,805E04790,71.76,USD,Credit Card,71.76
2022/09/05 00:01,11904,805DCF1A0,800CBF050,189.69,USD,Credit Card,189.69
2022/09/05 00:10,8354,806C2EBB0,8024AAF00,218.52,USD,Credit Card,218.52
2022/09/05 00:28,24132,8071281C0,800D6BA20,3.78,USD,Credit Card,3.78
2022/09/05 00:15,23538,8093CDF60,807D17760,9.31,USD,Credit Card,9.31
2022/09/05 00:15,16535,80B592BD0,800CCE480,32.0,USD,Credit Card,32.0
2022/09/05 00:06,30775,80B3A8270,802206B90,41.44,USD,Credit Card,41.44
2022/09/05 00:10,29685,80C5A42F0,806D10000,47.57,USD,Credit Card,47.57
2022/09/05 00:12,10614,80E032420,801CEAAB0,97.43,USD,Credit Card,97.43
2022/09/05 00:05,136301,80E13E2C0,80FE2F5E0,41.66,USD,Credit Card,41.66
2022/09/05 00:03,16333,80E3E4570,80723FA80,181.49,USD,Credit Card,181.49
2022/09/05 00:21,11296,8103838C0,800EDE170,30.9,USD,Credit Card,30.9
2022/09/05 00:24,27637,8105ACD00,8009B7650,28.03,USD,Credit Card,28.03
2022/09/05 00:05,214615,810B22690,8058D36A0,58.5,USD,Credit Card,58.5
2022/09/05 00:08,130219,810EE7FB0,80E12D100,1.37,USD,Credit Card,1.37
2022/09/05 00:06,228634,810EFA6E0,80744EF00,40.64,USD,Credit Card,40.64
2022/09/05 00:25,123997,8116C8190,80400AD40,132.26,USD,Credit Card,132.26
2022/09/05 00:27,248783,81271FE80,8024D1940,116.12,USD,Credit Card,116.12
2022/09/05 00:14,242061,812EE9280,8005F2F80,44.61,USD,Credit Card,44.61
2022/09/05 00:26,4503,813BD18A0,8005D5B20,8.05,USD,Credit Card,8.05
2022/09/05 00:46,10,80030B8F0,8003E7550,301.31,USD,Cheque,301.31
2022/09/05 00:39,10,80030B8F0,8003E7550,81.17,USD,Credit Card,81.17
2022/09/05 00:43,10,80030B8F0,8003E7550,19.29,USD,Cash,19.29
2022/09/05 00:37,10,80030B8F0,8003E7550,71.41,USD,ACH,71.41
2022/09/05 00:44,1601,8003B5030,800824680,433.47,USD,Cheque,433.47
2022/09/05 00:30,1686,800A96740,800C109F0,174.17,USD,Cheque,174.17
2022/09/05 00:33,1686,800A96740,800C109F0,77.04,USD,Credit Card,77.04
2022/09/05 00:58,701,8009595E0,800D1F6D0,146.88,USD,Cheque,146.88
2022/09/05 00:40,701,8009595E0,800D1F6D0,227.31,USD,Wire,227.31
2022/09/05 00:59,10,80005CF10,8014F8F30,1110.51,USD,Cheque,1110.51
2022/09/05 00:57,10,80005CF10,8014F8F30,1403.57,USD,Credit Card,1403.57
2022/09/05 00:41,12,80005E9C0,8017D8FD0,1396477.49,USD,Cheque,1396477.49
2022/09/05 00:49,12,80005E9C0,8017D8FD0,1267055.71,USD,ACH,1267055.71
2022/09/05 00:40,1467,8002C3AB0,8024055E0,696915.45,USD,Cheque,696915.45
2022/09/05 00:57,1467,8002C3AB0,8024055E0,27030.45,USD,Credit Card,27030.45
2022/09/05 00:57,1467,8002C3AB0,8024055E0,361474.14,USD,Cash,361474.14
2022/09/05 00:57,1467,8002C3AB0,8024055E0,361828.57,USD,ACH,361828.57
2022/09/05 00:51,1588,8022464D0,80287BAB0,0.26,USD,Cheque,0.26
2022/09/05 00:45,1588,8022464D0,80287BAB0,0.02,USD,Credit Card,0.02
2022/09/05 00:31,10,805EA2E70,80678AF60,40.57,USD,Cheque,40.57
2022/09/05 00:50,10,805EA2E70,80678AF60,142.94,USD,Credit Card,142.94
2022/09/05 00:51,10,805EA2E70,80678AF60,18.97,USD,Cash,18.97
2022/09/05 00:32,10,805EA2E70,80678AF60,12.71,USD,ACH,12.71
2022/09/05 00:53,8595,8068752A0,808462EA0,233311.64,USD,Cheque,233311.64
2022/09/05 00:31,8595,8068752A0,808462EA0,27497.3,USD,Credit Card,27497.3
2022/09/05 00:52,8595,8068752A0,808462EA0,45727.9,USD,Cash,45727.9
2022/09/05 00:37,795,802E1D2F0,80AB51740,557.06,USD,Cheque,557.06
2022/09/05 00:45,795,802E1D2F0,80AB51740,6.78,USD,ACH,6.78
2022/09/05 01:24,701,80043A060,800714800,158.35,USD,Cheque,158.35
2022/09/05 01:09,701,80043A060,800714800,287.16,USD,Credit Card,287.16
2022/09/05 01:19,1292,800393D40,800F80890,205.17,USD,Cheque,205.17
2022/09/05 01:07,1292,800393D40,800F80890,143.17,USD,Credit Card,143.17
2022/09/05 01:02,1292,8001E34C0,8010BC410,613.55,USD,Cheque,613.55
2022/09/05 01:22,1292,8001E34C0,8010BC410,935.58,USD,Cash,935.58
2022/09/05 01:06,1292,8001E34C0,8010BC410,1544.57,USD,Wire,1544.57
2022/09/05 01:22,1241,800805540,802021CD0,673.5,USD,Cheque,673.5
2022/09/05 01:03,1688,8013DF9C0,8024EF4E0,11612.18,USD,Cheque,11612.18
2022/09/05 01:15,1688,8013DF9C0,8024EF4E0,8038.52,USD,Credit Card,8038.52
2022/09/05 01:11,1124,8008DF9C0,802AAA240,3433.74,USD,Cheque,3433.74
2022/09/05 01:02,1124,8008DF9C0,802AAA240,1863.86,USD,Credit Card,1863.86
2022/09/05 01:19,21940,8011B94F0,8048BC2B0,443.87,USD,Cheque,443.87
2022/09/05 01:24,21940,8011B94F0,8048BC2B0,1628.92,USD,Credit Card,1628.92
2022/09/05 01:21,4503,802134DE0,8121717C0,507.72,USD,Cheque,507.72
2022/09/05 01:09,4503,802134DE0,8121717C0,58.68,USD,Credit Card,58.68
2022/09/05 01:27,4503,802134DE0,8121717C0,51.3,USD,Wire,51.3
2022/09/05 01:39,795,8007870C0,800D27CA0,122.68,USD,Cheque,122.68
2022/09/05 01:40,1665,80082D4F0,8012495A0,449.27,USD,Cheque,449.27
2022/09/05 01:59,1665,80082D4F0,8012495A0,234.2,USD,Credit Card,234.2
2022/09/05 01:50,70,100428660,80188FE60,79.58,USD,Cheque,79.58
2022/09/05 01:54,70,100428660,80188FE60,173.02,USD,Credit Card,173.02
2022/09/05 01:39,70,100428660,80188FE60,84.02,USD,Cash,84.02
2022/09/05 01:30,1,800F3FD80,802C35C00,352.29,USD,Cheque,352.29
2022/09/05 01:33,1,800F3FD80,802C35C00,300.33,USD,Credit Card,300.33
2022/09/05 01:50,23885,802BD56F0,802CE4CD0,10444540.98,USD,Cheque,10444540.98
2022/09/05 01:30,2947,801776E30,80A165650,119.3,USD,Cheque,119.3
2022/09/05 01:43,2947,801776E30,80A165650,247.86,USD,ACH,247.86
2022/09/05 01:50,3242,80AE45680,80AFD27F0,102.99,USD,Cheque,102.99
2022/09/05 01:59,3242,80AE45680,80AFD27F0,212.86,USD,Credit Card,212.86
2022/09/05 01:59,14549,8052D8EE0,80D12FCE0,7375.81,USD,Cheque,7375.81
2022/09/05 01:43,14549,8052D8EE0,80D12FCE0,12997.68,USD,Credit Card,12997.68
2022/09/05 01:43,3051,8012C8D70,80D376D70,120.89,USD,Cheque,120.89
2022/09/05 01:37,3051,8012C8D70,80D376D70,84.89,USD,Credit Card,84.89
2022/09/05 01:38,215841,80B381440,81276A970,75851.53,USD,Cheque,75851.53
2022/09/05 01:47,215841,80B381440,81276A970,11511.07,USD,Credit Card,11511.07
2022/09/05 01:30,1467,803326710,803326710,1008.97,EUR,ACH,1142.4673045349034
2022/09/05 01:30,1467,803326710,803326710,1656.58,EUR,ACH,1875.7628941855855
2022/09/05 02:19,1,800629A20,8008204D0,594.54,USD,Cheque,594.54
2022/09/05 02:03,1,800629A20,8008204D0,413.63,USD,Credit Card,413.63
2022/09/05 02:16,1665,800615A20,800E322B0,3446.4,USD,Cheque,3446.4
2022/09/05 02:17,1665,800615A20,800E322B0,1141.8,USD,Credit Card,1141.8
2022/09/05 02:13,70,100428660,8017806B0,353.4,USD,Cheque,353.4
2022/09/05 02:02,70,100428660,8017806B0,20.45,USD,Cash,20.45
2022/09/05 02:01,12381,8017A53C0,8017B65A0,1190.65,USD,ACH,1190.65
2022/09/05 02:29,1420,801250200,8017D8FD0,1151.35,USD,Cheque,1151.35
2022/09/05 02:10,1420,801250200,8017D8FD0,530.32,USD,ACH,530.32
2022/09/05 02:12,21575,8019EEF30,802B3C1B0,98.53,USD,Cheque,98.53
2022/09/05 02:15,21575,8019EEF30,802B3C1B0,73.71,USD,Cash,73.71
2022/09/05 02:09,1688,800905BC0,802CE47E0,36830.18,USD,Cheque,36830.18
2022/09/05 02:04,1688,800905BC0,802CE47E0,15253.09,USD,Credit Card,15253.09
2022/09/05 02:28,1688,800905BC0,802CE47E0,13415.81,USD,ACH,13415.81
2022/09/05 02:10,1688,800905BC0,802CE47E0,15038.79,USD,Wire,15038.79
2022/09/05 02:04,3149,80145E780,802E1EF00,77.55,USD,Cheque,77.55
2022/09/05 02:05,3149,80145E780,802E1EF00,39.83,USD,Cash,39.83
2022/09/05 02:16,23146,801AABF60,803326710,2867.5,USD,Cheque,2867.5
2022/09/05 02:24,23146,801AABF60,803326710,2535.1,USD,Credit Card,2535.1
2022/09/05 02:14,11974,801A24280,803589A30,45.22,USD,Cheque,45.22
2022/09/05 02:11,11974,801A24280,803589A30,67.92,USD,Cash,67.92
2022/09/05 02:27,11974,801A24280,803589A30,130.29,USD,ACH,130.29
2022/09/05 02:11,5394,8026B2AD0,80428F350,18965.83,USD,Cheque,18965.83
2022/09/05 02:01,13327,802CBA910,80AFD27F0,125.6,USD,Cheque,125.6
2022/09/05 02:00,13327,802CBA910,80AFD27F0,376.04,USD,Credit Card,376.04
2022/09/05 02:25,22164,803162720,80DB5FB90,138.19,USD,Cheque,138.19
2022/09/05 02:14,22164,803162720,80DB5FB90,226.19,USD,Cash,226.19
2022/09/05 02:24,11974,800C88370,80F975F40,186.87,USD,Cheque,186.87
2022/09/05 02:16,11974,800C88370,80F975F40,231.38,USD,Credit Card,231.38
2022/09/06 08:31,1467,802977C20,802977C20,113174.84,CNY,ACH,15564.48802491972
2022/09/05 02:45,10,80021C600,800264DC0,702.58,USD,Cheque,702.58
2022/09/05 02:57,10,80021C600,800264DC0,232.63,USD,Credit Card,232.63
2022/09/05 02:59,10,800115370,800312000,6954.2,USD,Cheque,6954.2
2022/09/05 02:47,10,800115370,800312000,1226.88,USD,Credit Card,1226.88
2022/09/05 02:58,10,800115370,800312000,833.01,USD,Cash,833.01
2022/09/05 02:31,10,8003B5DC0,800B16C80,10644.57,USD,Cheque,10644.57
2022/09/05 02:54,10,8003B5DC0,800B16C80,6436.42,USD,Credit Card,6436.42
2022/09/05 02:48,10,8003B5DC0,800B16C80,2071.62,USD,ACH,2071.62
2022/09/05 02:51,10,8003B5DC0,800B16C80,1970.71,USD,Wire,1970.71
2022/09/05 02:40,1665,8006E79D0,800C3FED0,1381.74,USD,Cheque,1381.74
2022/09/05 02:53,1665,8006E79D0,800C3FED0,295.03,USD,Cash,295.03
2022/09/05 02:57,4242,8026AE750,8038BA630,865.67,USD,Cheque,865.67
2022/09/05 02:37,513,800B2CD60,8052EF770,108.87,USD,Cheque,108.87
2022/09/05 02:43,513,800B2CD60,8052EF770,89.75,USD,Credit Card,89.75
2022/09/05 02:37,23842,801BF03F0,8059EAD70,910.93,USD,Cheque,910.93
2022/09/05 02:47,23842,801BF03F0,8059EAD70,450.66,USD,Credit Card,450.66
2022/09/05 02:41,18819,804ECAFD0,8063D26A0,2154.44,USD,Cheque,2154.44
2022/09/05 02:32,18819,804ECAFD0,8063D26A0,448.34,USD,Credit Card,448.34
2022/09/05 02:44,10,80A827A30,80BD6BEB0,5964.7,USD,Cheque,5964.7
2022/09/05 02:59,10,80A827A30,80BD6BEB0,2033.49,USD,Credit Card,2033.49
2022/09/05 02:32,10,80A827A30,80BD6BEB0,22913.3,USD,Cash,22913.3
2022/09/05 02:35,10,80A827A30,80BD6BEB0,24361.34,USD,ACH,24361.34
2022/09/05 02:56,218438,80DF323C0,81215A490,154.26,USD,Cheque,154.26
2022/09/05 02:44,1467,80AE3CE10,80AE3CE10,1585.77,EUR,ACH,1795.5839891298194
2022/09/05 02:53,1467,80AE3CE10,80AE3CE10,6054.7,EUR,ACH,6855.800260431411
2022/09/05 02:41,1467,80AE3CE10,80AE3CE10,3809.87,EUR,ACH,4313.955726660251
2022/09/05 02:59,1467,802C74B40,802C74B40,2176.69,CAD,ACH,1578.1120858406439
2022/09/05 02:30,1467,802C74B40,802C74B40,687.52,CAD,ACH,498.45573841803815
2022/09/05 03:24,1,800192740,8002D6C00,4413.24,USD,Cheque,4413.24
2022/09/05 03:20,1,800192740,8002D6C00,3645.82,USD,Credit Card,3645.82
2022/09/05 03:11,1,800192740,8002D6C00,1226.0,USD,Cash,1226.0
2022/09/05 03:00,1,800192740,8002D6C00,731.13,USD,Wire,731.13
2022/09/05 03:08,1,8000EE0F0,8004150B0,481.54,USD,Cheque,481.54
2022/09/05 03:28,1,8000EE0F0,8004150B0,690.44,USD,Credit Card,690.44
2022/09/05 03:05,2843,8005D1940,800728800,4120.81,USD,Cheque,4120.81
2022/09/05 03:18,2843,8005D1940,800728800,122.01,USD,Credit Card,122.01
2022/09/05 03:02,2843,8005D1940,800728800,95.29,USD,ACH,95.29
2022/09/05 03:19,10,8001C7260,8008C7770,445.05,USD,Cheque,445.05
2022/09/05 03:16,10,8001C7260,8008C7770,200.46,USD,Cash,200.46
2022/09/05 03:04,513,8008BB940,8008EFB10,1717.59,USD,Cheque,1717.59
2022/09/05 03:11,513,8008BB940,8008EFB10,825.56,USD,Credit Card,825.56
2022/09/05 03:23,1665,8008BFC70,800C109F0,28280.74,USD,Cheque,28280.74
2022/09/05 03:08,795,800B22540,800CBF050,1935.3,USD,Wire,1935.3
2022/09/05 03:14,11107,800729A70,8010F1670,862.91,USD,Cheque,862.91
2022/09/05 03:14,11107,800729A70,8010F1670,741.23,USD,Credit Card,741.23
2022/09/05 03:19,70,100428660,80178A740,989.3,USD,Credit Card,989.3
2022/09/05 03:14,22736,800FA21A0,80220B5D0,129.36,USD,Cheque,129.36
2022/09/05 03:14,22736,800FA21A0,80220B5D0,63.92,USD,Credit Card,63.92
2022/09/05 03:08,11157,800C0F200,80238C470,140.24,USD,Cheque,140.24
2022/09/05 03:29,11157,800C0F200,80238C470,1.0,USD,ACH,1.0
2022/09/05 03:17,11157,800C0F200,80238C470,0.65,USD,Wire,0.65
2022/09/05 03:01,12,800304860,802AAA240,6453.22,USD,Cheque,6453.22
2022/09/05 03:22,70,100428660,805EFB100,56.72,USD,Cheque,56.72
2022/09/05 03:18,70,100428660,805EFB100,5.55,USD,Credit Card,5.55
2022/09/05 03:28,70,100428660,805EFB100,6.66,USD,Cash,6.66
